#"+EI EIC(236,2037) Scan 60C_1ml-min_5C-min_2.D "
#Point;X(Minutes);Y(Counts)
1507;12,803;0
1508;12,807;0
1509;12,811;0
1510;12,815;0
1511;12,819;0
1512;12,823;0
1513;12,827;0
1514;12,832;0
1515;12,836;0
1516;12,840;0
1517;12,844;0
1518;12,848;0
1519;12,852;0
1520;12,856;0
1521;12,860;0
1522;12,865;0
1523;12,869;0
1524;12,873;0
1525;12,877;0
1526;12,881;0
1527;12,885;0
1528;12,889;0
1529;12,893;0
1530;12,898;0
1531;12,902;0
1532;12,906;0
1533;12,910;0
1534;12,914;0
1535;12,918;0
1536;12,922;0
1537;12,926;0
1538;12,931;0
1539;12,935;0
1540;12,939;0
1541;12,943;0
1542;12,947;0
1543;12,951;0
1544;12,955;0
1545;12,959;0
1546;12,964;0
1547;12,968;0
1548;12,972;0
1549;12,976;0
1550;12,980;0
1551;12,984;0
1552;12,988;0
1553;12,992;0
1554;12,996;0
1555;13,001;0
1556;13,005;0
1557;13,009;0
1558;13,013;0
1559;13,017;0
1560;13,021;0
1561;13,025;0
1562;13,029;0
1563;13,034;0
1564;13,038;0
1565;13,042;0
1566;13,046;0
1567;13,050;0
1568;13,054;0
1569;13,058;0
1570;13,062;0
1571;13,067;0
1572;13,071;0
1573;13,075;0
1574;13,079;0
1575;13,083;0
1576;13,087;0
1577;13,091;0
1578;13,095;0
1579;13,100;0
1580;13,104;0
1581;13,108;0
1582;13,112;0
1583;13,116;0
1584;13,120;0
1585;13,124;0
1586;13,128;0
1587;13,133;0
1588;13,137;0
1589;13,141;0
1590;13,145;0
1591;13,149;0
1592;13,153;0
1593;13,157;0
1594;13,161;0
1595;13,165;0
1596;13,170;0
1597;13,174;0
1598;13,178;0
1599;13,182;0
1600;13,186;0
1601;13,190;0
1602;13,194;0
1603;13,198;0
1604;13,203;0
1605;13,207;0
1606;13,211;0
1607;13,215;0
1608;13,219;0
1609;13,223;0
1610;13,227;0
1611;13,231;0
1612;13,236;0
1613;13,240;0
1614;13,244;0
1615;13,248;0
1616;13,252;0
1617;13,256;0
1618;13,260;0
1619;13,264;0
1620;13,269;0
1621;13,273;0
1622;13,277;0
1623;13,281;0
1624;13,285;0
1625;13,289;0
1626;13,293;0
1627;13,297;0
1628;13,302;0
1629;13,306;0
1630;13,310;0
1631;13,314;0
1632;13,318;0
1633;13,322;0
1634;13,326;0
