#"+EI TIC Scan 80C_1ml-min_5C-min_2.d "
#Point;X(Minutes);Y(Counts)
824;9,238;2,03637031030058
825;9,242;1,90409699611831
826;9,246;1,88554154036964
827;9,250;1,69517630917028
828;9,254;1,60935227310397
829;9,258;1,50618555617452
830;9,262;1,48451731155297
831;9,266;1,37395266782177
832;9,271;1,35479082463033
833;9,275;1,31355647852216
834;9,279;1,30498620266439
835;9,283;1,18710448379046
836;9,287;1,12743595942217
837;9,291;1,10018895032717
838;9,295;1,0800568872273
839;9,299;1,05660990610697
840;9,303;1,02329902258429
841;9,308;0,980811475761077
842;9,312;0,982145528135165
843;9,316;0,964964550590096
844;9,320;0,909459886662144
845;9,324;0,899959816725459
846;9,328;0,875987299821399
847;9,332;0,86175740783113
848;9,336;0,816884737066362
849;9,341;0,721601056892887
850;9,345;0,824403941356675
851;9,349;0,731747940101857
852;9,353;0,777873811581677
853;9,357;0,736962872109654
854;9,361;0,787939843131611
855;9,365;0,692979569594278
856;9,369;0,702803046167106
857;9,374;0,693302976230421
858;9,378;0,691160407265977
859;9,382;0,669734717621538
860;9,386;0,676566682810048
861;9,390;0,6807709690799
862;9,394;0,658658040333659
863;9,398;0,620051373144151
864;9,402;0,597655463591285
865;9,407;0,640789823686787
866;9,411;0,591753292481685
867;9,415;0,621506703006792
868;9,419;0,654372902404771
869;9,423;0,646732420625905
870;9,427;0,603557634700885
871;9,431;0,558280705640939
872;9,435;0,603759763848474
873;9,440;0,576068070628775
874;9,444;0,589570297687723
875;9,448;0,558523260618046
876;9,452;0,543121019571761
877;9,456;0,58686176711003
878;9,460;0,538027365052517
879;9,464;0,557957299004797
880;9,468;0,524525137993569
881;9,472;0,534752872861575
882;9,477;0,554561529325301
883;9,481;0,556380691653602
884;9,485;0,493680230071481
885;9,489;0,50863778699307
886;9,493;0,526465577810424
887;9,497;0,522908104812857
888;9,501;0,512801647433405
889;9,505;0,507263308789465
890;9,510;0,50661649551718
891;9,514;0,504110094087076
892;9,518;0,508071825379821
893;9,522;0,5014419893389
894;9,526;0,491416383618484
895;9,530;0,522261291540572
896;9,534;0,481026945432407
897;9,538;0,509729284390051
898;9,543;0,441935168288686
899;9,547;0,486080174122133
900;9,551;0,508759064481624
901;9,555;0,550397668884967
902;9,559;0,47265879872222
903;9,563;0,491982345231733
904;9,567;0,44351177563988
905;9,571;0,46805025415719
906;9,576;0,516035713794829
907;9,580;0,46380554205782
908;9,584;0,462956599637946
909;9,588;0,471486449666204
910;9,592;0,49000147958536
911;9,596;0,418083928873179
912;9,600;0,447716061909732
913;9,604;0,464088522864445
914;9,609;0,495620669888336
915;9,613;0,428958477013469
916;9,617;0,442299000754346
917;9,621;0,439388341029064
918;9,625;0,468737493258993
919;9,629;0,410726427900937
920;9,633;0,450020334192247
921;9,637;0,486524858246829
922;9,641;0,391402881391425
923;9,646;0,472860927869809
924;9,650;0,418366909679803
925;9,654;0,435264906418247
926;9,658;0,452809716428976
927;9,662;0,363589910683172
928;9,666;0,42839251540022
929;9,670;0,449130965942856
930;9,674;0,412909422694899
931;9,679;0,421277569405085
932;9,683;0,413192403501524
