#"+EI TIC Scan 120C_1ml-min_7C-min_2.d "
#Point;X(Minutes);Y(Counts)
515;7,314;13,5242698071372
516;7,318;12,9636416724709
517;7,322;12,2161881849122
518;7,326;11,4826306408786
519;7,330;10,8496903732857
520;7,334;10,0515195432854
521;7,339;9,41956776962313
522;7,343;8,65741993959542
523;7,347;7,98262075593933
524;7,351;7,38233880705511
525;7,355;6,74405687033697
526;7,359;6,17489347076947
527;7,363;5,66810023632609
528;7,367;5,05080478613554
529;7,372;4,60801653370156
530;7,376;4,12298917523108
531;7,380;3,72947354334014
532;7,384;3,35291438425953
533;7,388;2,92896454500385
534;7,392;2,61641036793265
535;7,396;2,34115282724472
536;7,400;2,01899885334704
537;7,405;1,89475277006415
538;7,409;1,6728548921325
539;7,413;1,49532518408799
540;7,417;1,29981249030516
541;7,421;1,21385153733618
542;7,425;1,14336431628156
543;7,429;1,01459397231609
544;7,433;0,901430426755641
545;7,438;0,861149299081765
546;7,442;0,803930708096222
547;7,446;0,711734639564698
548;7,450;0,702971260679536
549;7,454;0,674856212152088
550;7,458;0,618207906126533
551;7,462;0,61632596575857
552;7,466;0,563916777935599
553;7,471;0,561065353135655
554;7,475;0,535098377957498
555;7,479;0,512324998555278
556;7,483;0,522533099339078
557;7,487;0,515594632325881
558;7,491;0,490197942107712
559;7,495;0,440431074599356
560;7,499;0,437636678295411
561;7,503;0,441020369058011
562;7,508;0,4279988624716
563;7,512;0,407924831879994
564;7,516;0,401860801805446
565;7,520;0,390036893635012
566;7,524;0,391177463554989
567;7,528;0,396481113682885
568;7,532;0,362568168062217
569;7,536;0,367795780195448
570;7,541;0,38096936277119
571;7,545;0,372320040878026
572;7,549;0,395682714738901
573;7,553;0,389960855640346
574;7,557;0,400910326872132
575;7,561;0,424368048226338
576;7,565;0,384524139021786
577;7,569;0,411593665122588
578;7,574;0,412506121058571
579;7,578;0,441191454546008
580;7,582;0,449346529473848
581;7,586;0,421649689917058
582;7,590;0,434899310487464
583;7,594;0,406556147976021
584;7,598;0,421041385959736
585;7,602;0,422980354823698
586;7,607;0,417334533719809
587;7,611;0,383763759075135
588;7,615;0,381672714221842
589;7,619;0,368023894179444
590;7,623;0,377281520029929
591;7,627;0,365229497875498
592;7,631;0,352531152766414
593;7,635;0,356960365955661
594;7,640;0,335023404494758
595;7,644;0,33152565674016
596;7,648;0,296377093706183
597;7,652;0,305976890532661
598;7,656;0,281359589759811
599;7,660;0,299019414020798
600;7,664;0,311717759129882
601;7,668;0,298715262042137
602;7,672;0,303524665204709
603;7,677;0,286130973925051
604;7,681;0,289191503210324
605;7,685;0,254118978171013
606;7,689;0,288792303738332
607;7,693;0,294666238826217
608;7,697;0,257863849408272
609;7,701;0,257160497957619
610;7,705;0,28105543778115
611;7,710;0,278565193455866
612;7,714;0,250545192421749
613;7,718;0,270847336997351
614;7,722;0,263319575525499
615;7,726;0,242504174485907
616;7,730;0,312059930105875
617;7,734;0,273470647813299
618;7,738;0,254176006667011
619;7,743;0,257673754421609
620;7,747;0,249233537013775
621;7,751;0,284306062053087
622;7,755;0,270638232512022
623;7,759;0,250355097435086
624;7,763;0,26459321193614
625;7,767;0,260620226714885
626;7,771;0,276550186597239
627;7,776;0,263148490037502
628;7,780;0,259251542810912
629;7,784;0,265581705866788
630;7,788;0,281625722741139
631;7,792;0,221251554976991
632;7,796;0,234120985574072
633;7,800;0,219293576614363
634;7,804;0,238112980293993
635;7,809;0,249461650997771
636;7,813;0,264650240432139
637;7,817;0,257141488458953
638;7,821;0,219597728593023
639;7,825;0,224635245739591
640;7,829;0,225984920144898
641;7,833;0,221346602470322
642;7,837;0,233322586630087
643;7,841;0,223380618827616
644;7,846;0,240413129632615
645;7,850;0,246344093216498
646;7,854;0,230566209323475
647;7,858;0,220491175030339
648;7,862;0,246990416171152
649;7,866;0,272919372351977
650;7,870;0,255848842549645
651;7,874;0,251020429888407
652;7,879;0,236649248896689
653;7,883;0,224711283734256
654;7,887;0,214142002475797
655;7,891;0,252560199280376
656;7,895;0,242504174485907
657;7,899;0,233037444150093
658;7,903;0,230452152331477
659;7,907;0,23828406578199
660;7,912;0,238379113275321
661;7,916;0,244519181344534
662;7,920;0,223532694816946
663;7,924;0,225756806160902
664;7,928;0,237827837813999
665;7,932;0,221213535979658
666;7,936;0,255962899541643
667;7,940;0,228627240459513
668;7,945;0,211898881633174
669;7,949;0,214122992977131
670;7,953;0,23182083623545
671;7,957;0,24033709163795
672;7,961;0,248549195061788
673;7,965;0,25341562672036
674;7,969;0,230889370800802
675;7,973;0,221042450491662
