#"+EI EIC(194,1) Scan 60C_1ml-min_0,25C-min_1.D "
#Point;X(Minutes);Y(Counts)
1354;11,572;0
1355;11,576;0
1356;11,580;0
1357;11,584;0
1358;11,589;0
1359;11,593;0
1360;11,597;0
1361;11,601;0
1362;11,605;0
1363;11,609;0
1364;11,613;0
1365;11,617;0
1366;11,622;0
1367;11,626;0
1368;11,630;0
1369;11,634;0
1370;11,638;0
1371;11,642;0
1372;11,646;0
1373;11,650;0
1374;11,655;0
1375;11,659;0
1376;11,663;0
1377;11,667;0
1378;11,671;0
1379;11,675;0
1380;11,679;0
1381;11,683;0
1382;11,688;0
1383;11,692;0
1384;11,696;0
1385;11,700;0
1386;11,704;0
1387;11,708;0
1388;11,712;0
1389;11,716;0
1390;11,720;0
1391;11,725;0
1392;11,729;0
1393;11,733;0
1394;11,737;0
1395;11,741;0
1396;11,745;0
1397;11,749;0
1398;11,753;0
1399;11,758;0
1400;11,762;0
1401;11,766;0
1402;11,770;0
1403;11,774;0
1404;11,778;0
1405;11,782;0
1406;11,786;0
1407;11,791;0
1408;11,795;0
1409;11,799;0
1410;11,803;0
1411;11,807;0
1412;11,811;0
1413;11,815;0
1414;11,819;0
1415;11,824;0
1416;11,828;0
1417;11,832;0
1418;11,836;0
1419;11,840;0
1420;11,844;0
1421;11,848;0
1422;11,852;0
1423;11,857;0
1424;11,861;0
1425;11,865;0
1426;11,869;0
1427;11,873;0
1428;11,877;0
1429;11,881;0
1430;11,885;0
1431;11,889;0
1432;11,894;0
1433;11,898;0
1434;11,902;0
1435;11,906;0
1436;11,910;0
1437;11,914;0
1438;11,918;0
1439;11,922;0
1440;11,927;0
1441;11,931;0
1442;11,935;0
1443;11,939;0
1444;11,943;0
1445;11,947;0
1446;11,951;0
1447;11,955;0
1448;11,960;0
1449;11,964;0
1450;11,968;0
1451;11,972;0
1452;11,976;0
1453;11,980;0
1454;11,984;0
1455;11,988;0
1456;11,993;0
1457;11,997;0
1458;12,001;0
1459;12,005;0
1460;12,009;0
1461;12,013;0
1462;12,017;0
1463;12,021;0
1464;12,026;0
1465;12,030;0
1466;12,034;0
1467;12,038;0
1468;12,042;0
1469;12,046;0
1470;12,050;0
1471;12,054;0
1472;12,058;0
1473;12,063;0
1474;12,067;0
1475;12,071;0
1476;12,075;0
1477;12,079;0
1478;12,083;0
1479;12,087;0
1480;12,091;0
1481;12,096;0
1482;12,100;0
1483;12,104;0
1484;12,108;0
1485;12,112;0
1486;12,116;0
1487;12,120;0
1488;12,124;0
1489;12,129;0
1490;12,133;0
1491;12,137;0
1492;12,141;0
1493;12,145;0
1494;12,149;0
1495;12,153;0
1496;12,157;0
1497;12,162;0
1498;12,166;0
1499;12,170;0
1500;12,174;0
1501;12,178;0
1502;12,182;0
1503;12,186;0
1504;12,190;0
1505;12,195;0
1506;12,199;0
1507;12,203;0
1508;12,207;0
1509;12,211;0
1510;12,215;0
1511;12,219;0
1512;12,223;0
1513;12,227;0
1514;12,232;0
1515;12,236;0
1516;12,240;0
1517;12,244;0
1518;12,248;0
1519;12,252;0
1520;12,256;0
1521;12,260;0
1522;12,265;0
1523;12,269;0
1524;12,273;0
1525;12,277;0
1526;12,281;0
1527;12,285;0
1528;12,289;0
1529;12,293;0
1530;12,298;0
1531;12,302;0
1532;12,306;0
1533;12,310;0
1534;12,314;0
1535;12,318;0
1536;12,322;0
1537;12,326;0
1538;12,331;0
1539;12,335;0
1540;12,339;0
1541;12,343;0
1542;12,347;0
1543;12,351;0
1544;12,355;0
1545;12,359;0
1546;12,364;0
1547;12,368;0
1548;12,372;0
1549;12,376;0
1550;12,380;0
1551;12,384;0
1552;12,388;0
1553;12,392;0
1554;12,396;0
1555;12,401;0
1556;12,405;0
1557;12,409;0
1558;12,413;0
1559;12,417;0
1560;12,421;0
1561;12,425;0
1562;12,429;0
1563;12,434;0
1564;12,438;0
1565;12,442;0
1566;12,446;0
1567;12,450;0
1568;12,454;0
1569;12,458;0
1570;12,462;0
1571;12,467;0
1572;12,471;0
1573;12,475;0
1574;12,479;0
1575;12,483;0
1576;12,487;0
1577;12,491;0
1578;12,495;0
1579;12,500;0
1580;12,504;0
1581;12,508;0
1582;12,512;0
1583;12,516;0
1584;12,520;0
1585;12,524;0
1586;12,528;0
1587;12,533;0
1588;12,537;0
1589;12,541;0
1590;12,545;0
1591;12,549;0
1592;12,553;0
1593;12,557;0
1594;12,561;0
1595;12,565;0
1596;12,570;0
1597;12,574;0
1598;12,578;0
1599;12,582;0
1600;12,586;0
1601;12,590;0
1602;12,594;0
1603;12,598;0
1604;12,603;0
1605;12,607;0
1606;12,611;0
1607;12,615;0
1608;12,619;0
1609;12,623;0
1610;12,627;0
1611;12,631;0
1612;12,636;0
1613;12,640;0
1614;12,644;0
1615;12,648;0
1616;12,652;0
1617;12,656;0
1618;12,660;0
1619;12,664;0
1620;12,669;0
1621;12,673;0
1622;12,677;0
1623;12,681;0
1624;12,685;0
1625;12,689;0
1626;12,693;0
1627;12,697;0
1628;12,702;0
1629;12,706;0
1630;12,710;0
1631;12,714;0
1632;12,718;0
1633;12,722;0
