#"+EI TIC Scan 70C_1ml-min_3C-min_2.d "
#Point;X(Minutes);Y(Counts)
899;10,097;0,657456218559363
900;10,101;0,607879529147025
901;10,105;0,615213061724736
902;10,109;0,69688651358336
903;10,113;0,653136466493039
904;10,117;0,715873330805106
905;10,121;0,66338332023176
906;10,125;0,688699076527422
907;10,130;0,684580243161858
908;10,134;0,641734330224954
909;10,138;0,682169218752747
910;10,142;0,623802336182193
911;10,146;0,648063269298869
912;10,150;0,622546594302448
913;10,154;0,668657436126689
914;10,158;0,638519631012806
915;10,163;0,674885915850225
916;10,167;0,67368040364567
917;10,171;0,623953025207762
918;10,175;0,660218850694802
919;10,179;0,596829000605268
920;10,183;0,564832697509361
921;10,187;0,648615795725957
922;10,191;0,657205070183414
923;10,195;0,616669722305241
924;10,200;0,614560075947269
925;10,204;0,625108307737128
926;10,208;0,667602612947703
927;10,212;0,640980885097106
928;10,216;0,665442736914542
929;10,220;0,662830793804672
930;10,224;0,62470647033561
931;10,228;0,681064165898571
932;10,233;0,637866645235339
933;10,237;0,644446732685203
934;10,241;0,632843677716358
935;10,245;0,68146600330009
936;10,249;0,616619492630051
937;10,253;0,612048592187779
938;10,257;0,676895102857817
939;10,261;0,666547789768717
940;10,266;0,604413681558928
941;10,270;0,640880425746727
942;10,274;0,618829598338402
943;10,278;0,646506149367985
944;10,282;0,639222846465463
945;10,286;0,680913476873002
946;10,290;0,651227738835827
947;10,294;0,661926659651255
948;10,299;0,633798041544964
949;10,303;0,671671216638078
950;10,307;0,703165222982086
951;10,311;0,633948730570534
952;10,315;0,659917472643663
953;10,319;0,617624086133847
954;10,323;0,654542897398354
955;10,327;0,610491472256895
956;10,332;0,596728541254888
957;10,336;0,583417677329589
958;10,340;0,667853761323652
959;10,344;0,626313819941683
960;10,348;0,669009043853018
961;10,352;0,565385223936449
962;10,356;0,616016736527773
963;10,360;0,637163429782681
964;10,364;0,604664829934877
965;10,369;0,607176313694367
966;10,373;0,591353966009579
967;10,377;0,616066966202963
968;10,381;0,627519332146239
969;10,385;0,603409088055132
970;10,389;0,600545996569313
971;10,393;0,646455919692795
972;10,397;0,62199406787536
973;10,402;0,630934950059145
974;10,406;0,618829598338402
975;10,410;0,68905068425375
976;10,414;0,629528519153831
977;10,418;0,625409685788267
978;10,422;0,569202679250875
979;10,426;0,579600222015164
980;10,430;0,64253800502799
981;10,435;0,590198683480213
